elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),5.28269E-4,0.00175563,0.00238127,0.00311943,0.00341609,0.003627019,0.0027077296,0.0019424771999999998,0.0010986554600000001,1.82786967E-4,1.6501796699999996E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00162781,0.00543508,0.00736418,0.00966044,0.01022034,0.01064029,0.0076396903,0.0051709796,0.0028296337,4.8064747900000005E-4,4.9373218E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0100636,0.0334761,0.0453964,0.0594866,0.0779294,0.08973410000000001,0.07027216,0.053301612,0.032742112000000004,0.0061791096,6.1021415E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),6.97559E-4,0.00232168,0.00314789,0.00412572,0.004468969,0.004723478,0.0035918839,0.0026283861000000004,0.00154174868,2.7511243299999994E-4,2.5766597749999997E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00115914,0.00379544,0.00471414,0.00555131,0.00897077,0.01169559,0.01110882,0.01080746,0.010653469999999998,0.010351324,0.010891693000000001,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.00173871,0.00569326,0.0070711,0.00832691,0.01714247,0.02400885,0.024626500000000003,0.024943720000000003,0.02510581,0.02542386,0.02485503,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,hydro,electricity,hydro,0.049193,0.0743529,0.084477,0.0850763,0.0907238,0.0963713,0.102019,0.107666,0.113314,0.118961,0.124609,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,nuclear,elec_Gen_III,Gen_III (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78835E-5,2.760628E-4,8.103101000000001E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199005,0.0661094,0.2014373,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08314E-4,0.0026731430000000002,0.008089933,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,9.60453E-4,0.001483919,0.002056523,0.002687044,0.004108895,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00200784,0.002868765,0.003834151,0.004820983,0.00718243,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0289588,0.046827799999999996,0.06658685,0.08824203,0.13216677999999998,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00102266,0.0016572420000000002,0.002358411,0.0031270350000000002,0.004681843,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,4.46834E-4,6.124776E-4,2.3282830000000002E-4,2.4003719999999998E-4,1.7485418E-4,4.5895150000000004E-5,1.1096245E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,0.00106525,0.001499804,5.7259E-4,5.500192E-4,3.9192739999999995E-4,1.0517271E-4,2.8352560999999998E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.0135103,0.019272789999999998,0.00811121,0.008300552,0.00599566,0.0016005178000000001,4.1084123E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,4.76386E-4,6.79738E-4,2.86191E-4,2.930137E-4,2.115778E-4,5.644232000000001E-5,1.4480542E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00508903,0.0094951,0.0091234,0.00908023,0.007509648000000001,0.006428546,0.0046330586,0.0036626613000000003,0.00224465449,6.606435939999999E-4,1.8501231299999998E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0158978,0.0295732,0.0283957,0.0281798,0.0226279,0.019298642,0.013657688999999999,0.010504108399999998,0.0062937353000000005,0.00180113955,5.2315793500000004E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0972195,0.181279,0.174159,0.173231,0.15061839999999999,0.13188829999999999,0.09443381,0.07538242199999999,0.046531040999999995,0.013719479400000002,3.9139767900000003E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.00674984,0.0125814,0.0120862,0.0120176,0.009724823,0.008342828,0.0060994214,0.004826392499999999,0.00296680977,8.7697027E-4,2.462578269E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,2.43725E-9,1.4176449999999999E-8,1.4812245E-7,7.4993745E-7,2.64573745E-6,7.47786745E-6,2.52924302E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,1.88994E-5,1.083589E-4,8.834159E-4,0.0037600359,0.0121979159,0.0319988159,0.0994172165,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,solar,electricity,PV,0.0,1.34487E-4,1.19588E-4,0.0023823,0.0255211,0.0685819,0.1308469,0.1990004,0.2756059,0.35574700000000004,0.4751782,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,1.68859E-5,6.301749999999999E-5,3.8276849999999997E-4,0.0014734284999999999,0.004608398499999999,0.0120888185,0.0381885326,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,wind,electricity,wind,0.0,0.00139077,0.00251365,0.013239,0.0708772,0.1404845,0.23846520000000002,0.3425442,0.45657420000000004,0.5653922,0.6995450000000001,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,2.07089E-4,0.001276309,0.006450139,0.018721439,0.043139339,0.08403625,0.18220553,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,9.37626E-5,3.628146E-4,0.0016438446,0.004787164599999999,0.011756524599999998,0.0253635246,0.066787962,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00198539,0.0140395,0.0700616,0.106881,0.139769,0.180534,0.219064,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,7.01398E-7,7.01398E-7,9.078889999999999E-7,2.1515282E-5,1.85886016E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00158416,0.00404166,0.00805578,0.014473570000000002,0.02452419,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,2.49824E-5,5.2288E-5,1.2978829999999998E-4,2.117091E-4,3.295395E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,1.79017E-5,4.1807699999999996E-5,4.64747E-5,2.246775E-5,1.2054583E-6,4.340466E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,3.30003E-4,8.369250000000001E-4,0.001007063,6.048299E-4,2.8079829999999997E-5,8.237657899999999E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,3.77681E-6,9.57887E-6,1.152815E-5,6.930889999999999E-6,3.2059530000000005E-7,8.51127E-10,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.38516E-4,0.007599665,0.008442262,0.01168367,0.013302271,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,3.28382E-5,3.28382E-5,4.191199E-5,4.3983532E-4,0.00139488429,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00370823,0.01066938,0.01838009,0.025659790000000002,0.028238609999999997,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00537819,0.01233934,0.026685929999999997,0.03520493,0.03751773,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,0.0,0.0,2.2006E-4,1.968715E-4,2.422874E-4,3.438082E-4,2.670625E-4,5.422485E-5,1.5839497999999998E-6,4.882045999999999E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.0,0.0,4.09382E-4,0.001901911,0.003085071,0.004925636,0.004691246,0.0012520194,3.1910782000000004E-5,8.595854600000002E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,0.0,0.0,2.44511E-5,2.881442E-5,4.309586E-5,6.52247E-5,5.91437E-5,1.492805E-5,3.7449276E-7,9.0213E-10,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,9.80506E-5,1.9048790000000002E-4,3.18158E-4,5.373226E-4,7.860965E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00994711,0.021474800000000002,0.03736516,0.05463735,0.06060086,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,1.22508E-4,2.64603E-4,4.59238E-4,6.6515E-4,7.290969E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,1.41125E-4,3.53927E-4,2.9425780000000003E-4,1.1863629999999999E-4,6.380277E-6,2.5731769999999998E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0112041,0.01450242,0.012376179999999999,0.005371996,2.5509385E-4,8.7855212E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,1.4005E-4,1.7648350000000002E-4,1.496736E-4,6.473658E-5,3.061762E-6,1.0518803E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00235268,0.00470483,0.007571130000000001,0.01034596,0.00882136,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,6.32099E-4,0.0011304829999999998,0.001702775,0.00240874,0.0021028410000000003,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00561434,0.0110361,0.01726563,0.02241282,0.01896573,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00639344,0.012600400000000001,0.019690449999999998,0.02535561,0.02134334,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (cooling pond),7.75432E-4,8.3328E-4,0.00102891,0.00127286,0.00117589,0.00112056,3.13272E-4,8.77356E-5,1.44257E-5,4.11475E-7,1.13484E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),4.95171E-4,9.5232E-4,0.00293969,0.00363663,0.00336001,0.00320234,0.00100819,2.89816E-4,4.69501E-5,1.27665E-6,3.35219E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0845737,0.0668823,0.0853984,0.0990918,0.09401479,0.09010819299999999,0.021653531,0.0066549470000000005,0.0013335565000000002,4.888154899999999E-5,1.7399827000000002E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.161295,0.128271,0.164966,0.191889,0.2729532,0.3024949,0.17368439,0.09964784,0.031436781000000004,0.00127125416,4.391893266E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.00947091,0.0075107,0.00970754,0.0112809,0.011620430000000001,0.011619415000000001,0.0046527615,0.0019673358,5.1301258E-4,1.9175012400000005E-5,6.339242E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.0151616,0.0267985,0.0390449,0.0510407,0.05323107,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.227229,0.412696,0.613653,0.815431,0.877779,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0026375,0.004792299999999999,0.00712572,0.009463409999999998,0.01017472,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (CC),gas (CC) (once through),0.00863401,0.0,0.0,0.0,0.0049479,0.009232009999999999,0.01041072,0.010518535,0.008943365,0.0028917250999999995,4.5866821E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0160573,0.0,0.0,0.0,0.0585521,0.1161095,0.1324642,0.13646250000000001,0.12068465,0.04258758,6.407359599999999E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (CC),gas (CC) (seawater),9.59312E-4,0.0,0.0,0.0,6.73987E-4,0.001338381,0.001524438,0.0015693399999999998,0.0013878426,4.9039547E-4,7.3695299E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.0987049,0.0857984,0.0992876,0.140572,0.0913342,0.07658890000000002,0.027350747,0.01226151,0.004298432100000001,5.176860599999999E-4,6.28367659E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.183569,0.159566,0.184653,0.261431,0.329712,0.377746,0.225562,0.13989008,0.06285541,0.008386845600000001,9.35264364E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0109672,0.00953318,0.0110319,0.0156191,0.01182667,0.011313537000000002,0.004970087,0.0025708864,9.986346E-4,1.20377472E-4,1.2578002409999996E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.0,0.0,0.0,0.0,0.00130886,0.00287689,0.00913874,0.0141317,0.01789696,0.017936729,0.018700249000000002,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0,0.0,0.0,0.0,0.00603436,0.01153177,0.02795974,0.03999883,0.04866518,0.04862327999999999,0.04781956,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,hydro,electricity,hydro,0.187164,0.207216,0.212854,0.204458,0.22609,0.247721,0.269353,0.290984,0.312616,0.334247,0.355879,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,nuclear,elec_Gen_III,Gen_III (once through),0.0,0.0,0.0,0.0,4.88712E-4,6.18813E-4,9.99438E-4,0.001286252,0.001581354,0.0018996389999999998,0.002357362,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.0627693,0.1105617,0.3301127,0.5482446999999999,0.7913006,1.0697926,1.4819666,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,8.60756E-4,0.001542688,0.004727478,0.007915638000000001,0.011453658,0.015481706,0.021396866,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (once through),0.0,0.00328668,0.00301204,0.00337166,0.00311584,0.00296949,0.00275638,0.0024645,0.00209818,0.00168512,0.00127229,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.0,0.00611258,0.00560171,0.00627047,0.0057948,0.005523,0.00512657,0.00458408,0.00390311,0.00313523,0.00236735,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.0,3.65209E-4,3.34715E-4,3.74651E-4,3.46231E-4,3.29991E-4,3.06305E-4,2.73892E-4,2.33205E-4,1.87325E-4,1.41446E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.82641E-4,5.327605E-4,6.12549E-4,7.324864E-4,9.572156E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00732922,0.009700430000000001,0.01220448,0.01595655,0.021670992,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,8.26737E-5,1.097905E-4,1.383034E-4,1.810319E-4,2.459167E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,1.69243E-4,1.521998E-4,7.964069E-5,6.981928E-5,4.726929E-5,1.0953801E-5,2.095658E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00204693,0.002136364,0.0011714849999999999,0.0011056232,7.397021E-4,1.6760814E-4,3.1385854000000003E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,2.30322E-5,2.4076690000000002E-5,1.31895E-5,1.2458057000000001E-5,8.32754E-6,1.8847034E-6,3.5301071999999996E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (cooling pond),6.63487E-5,2.61648E-5,4.50218E-5,5.78838E-5,8.73189E-6,6.48548E-6,3.40005E-6,2.582E-6,9.81337E-7,1.71003E-7,4.00349E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),7.69246E-5,3.03592E-5,5.22093E-5,6.70654E-5,1.01487E-5,7.55325E-6,3.96019E-6,3.00993E-6,1.14406E-6,1.9921E-7,4.65352E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0367954,0.0144342,0.00209336,0.00380925,8.05716E-4,5.626921E-4,2.915934E-4,2.2472464E-4,9.765984999999999E-5,2.0436778999999996E-5,6.3177855E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0687396,0.0269659,0.00410238,0.00735324,0.00443189,0.003493029,0.00188294,0.0015993881,8.005396000000001E-4,1.8526941E-4,5.8759014E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.00409466,0.00160624,2.36889E-4,4.28739E-4,1.022483E-4,7.84283E-5,4.1728739999999995E-5,3.364753E-5,1.49752E-5,3.126656E-6,9.0403273E-8,0.0,0.0,0.0,EJ,
