aggregated land allocation
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,forest (unmanaged),4008.4408610000005,3848.396542,3806.154306,3736.886009000001,3721.642311,3693.2492080000006,3661.956122,3619.789725,3597.3814480000005,3583.408613,3583.2666170000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,grass,1129.16911,1021.35326,976.6817200000003,916.0882500000001,911.9025559000002,905.9509489000001,898.7312410000001,889.3884603000001,884.0361509,879.0133468000001,879.7855084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,otherarable,59.270751000000004,97.619749,134.80534,177.21157499999998,175.23329606,172.08265139999997,168.1403456,162.20170602,159.43707775,156.98127633,158.65216628000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,pasture (grazed),212.66796139999997,328.5415955,355.14882670000003,373.1860768,396.27326055,423.9587363,451.5386541,476.6629163,497.7134631,515.4409321,533.5179103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,pasture (other),1627.9169104999996,1629.5606934999998,1602.8690023,1584.7680271999996,1558.3989464,1523.9873454999997,1478.7618237999998,1423.1241409999996,1393.1455583,1361.5500543999997,1372.9618646999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,rock and desert,5.416689999999999,5.12777,5.026229999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,shrubs,610.5100399999999,589.84628,580.51809,568.03251,565.9598413000001,562.8476991000001,559.0109901999999,553.614272,550.5532757,547.6466495000001,548.3068129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,tundra,2.9303,2.64404,2.6593999999999998,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Brazil,urban,17.01991,25.57684,29.37024,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,biomass,0.0,0.0,0.0,0.0,0.0,56.660672546426994,142.58856627954702,312.0186888376998,343.89959465718,350.89606005091997,339.79226660237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,crops,263.4346473000005,265.77886220000016,271.5296766000004,296.8704492000003,312.7763943209181,322.52863295826603,326.59203395002703,331.0729103785588,335.79126297476824,344.3665357438801,341.8342409107138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,forest (managed),556.7953120000001,600.5636333999998,443.6308223,491.7798513,518.2354987,543.7182711,566.6246672000001,583.1996733999998,603.9584269999999,624.9692115000001,646.3684341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,forest (unmanaged),3493.4104152000004,3445.2615732000004,3612.5594671999997,3565.8194462000006,3536.1655552000007,3465.3172145000003,3376.303310500001,3228.6444684000003,3184.3729820000003,3157.1367423000006,3148.8996427000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,grass,1134.8318799999995,1120.2640299999998,1144.2932399999997,1143.9015599999996,1140.2166535999997,1133.1995771999996,1124.7097989,1109.7038092999999,1104.9474062,1101.6559799999998,1101.22145979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,otherarable,253.63234699999998,255.151325,212.23127700000003,185.572987,179.13110955600004,170.01345573400002,160.22349758100003,143.239209209,137.58349266099998,133.139482736,133.092205425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,pasture (grazed),19.1159948,23.638525500000004,21.046131299999995,18.5824777,20.3385121,22.1239991,23.877101600000003,25.220082199999997,26.714007100000003,28.229942699999995,29.740308300000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,pasture (other),139.57042872700003,130.32991833199998,127.143012729,122.771792147,118.77704124,112.64514746600001,105.93342685600003,94.903136454,91.12175060700001,88.278196144,87.75682704539999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,rock and desert,500.45849,500.34387999999996,500.33840999999995,500.26974,500.26974,500.26974,500.26974,500.26974,500.26974,500.26974,500.26974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,shrubs,783.31989231,851.69815578,868.7167509300001,884.1059900000001,883.7642484700001,883.19779052,882.54996494,881.4031915700001,881.01680525,880.7328553200001,880.6991293100001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,tundra,1963.07084,1913.87103,1905.1643900000001,1896.6585000000005,1896.6585000000005,1896.6585000000005,1896.6585000000005,1896.6585000000005,1896.6585000000005,1896.6585000000005,1896.6585000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Canada,urban,2.9071599999999997,3.64569,3.8947999999999996,4.21832,4.21832,4.21832,4.21832,4.21832,4.21832,4.21832,4.21832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,biomass,0.0,0.0,0.0,0.0,0.0,4.5551432473399975,10.13287017325,23.838870959399998,29.4775260269,31.474272445999993,29.7150584979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,crops,87.93377470203001,92.28738917042998,93.3524665358482,92.48019100298991,93.62156331359303,94.94680165757997,96.03390365502699,97.60324806849903,98.84587068142409,100.47362733640594,100.347749099936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,forest (managed),93.39356000000001,106.34953999999998,109.57449999999999,113.29176,120.04513,126.90706000000002,133.73309999999998,139.61762000000002,145.28761999999998,150.62919,155.64535999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,forest (unmanaged),240.35459999999995,209.28455999999997,205.50432,203.92737,199.94666,194.32017000000002,188.42378,180.1436,174.82895,170.87437000000003,168.86722,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,grass,67.57521499999999,74.23072200000001,75.25324200000001,74.59737200000001,73.679157,72.259202,70.72419900000001,68.36293600000002,66.87067500000002,65.77633100000003,65.29305400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,otherarable,48.593022,57.027712,54.961683,49.997337,48.868051,46.844744,44.690324000000004,41.124412,39.116763,37.741823000000004,37.375125000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,pasture (grazed),29.821790500000002,25.656573599999998,29.306017,28.736542800000002,30.895865,33.0916385,35.315636,37.125521,38.8261,40.21264000000001,41.796355999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,pasture (other),122.27274369999999,123.4572227,119.72551220000001,124.00868970000002,120.03771170000002,114.2493457,108.2059787,99.56816070000002,94.21176770000001,90.3445027,88.51667470000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,shrubs,4.91812395,4.70074417,4.65404377,4.549103769999999,4.49424267,4.414249170000001,4.32869527,4.20412567,4.12311137,4.06165237,4.0319886700000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central America and Caribbean,urban,3.87768892,5.7453479,6.4082278,7.151545800000001,7.151545800000001,7.151545800000001,7.151545800000001,7.151545800000001,7.151545800000001,7.151545800000001,7.151545800000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,biomass,0.0,0.0,0.0,0.0,0.0,5.601724104080002,19.095944761899997,51.713105533389985,64.49947368378999,70.03068000831,67.54176062762005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,crops,309.05046119245435,255.37215458554212,276.4338570173613,281.7556005907799,290.8303983576569,297.94691589099386,300.3525610239719,310.32325309582603,315.07539427834934,320.686511624744,315.9805763578246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,forest (managed),5.7844675400000005,5.230642499999999,9.678197500000001,16.14143201,17.153386450000003,18.26843883,19.286223079999996,20.148463679999995,20.817125920000002,21.33752376,21.69544389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,forest (unmanaged),28.816461990000004,31.55691920999999,23.528207789199993,20.7965584112,20.5752015512,20.184901931200002,19.7308369412,19.0499345012,18.7457308812,18.5823862412,18.5805143212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,grass,615.4065186600001,591.77849098,456.0160901,603.8620099999999,603.4171845,602.6636391999999,601.745693,600.0345089,599.1073129,598.5047915,598.6276955999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,otherarable,82.06679790000001,101.35592209999999,88.1317182,79.7959377,78.87774218000001,77.66769669,76.19861328,72.90077589399999,71.50403833300001,70.61710997099999,71.00249893600001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,pasture (grazed),36.47834044,24.9092994,32.518889699999995,36.951628500000005,41.142831869999995,45.765496304,50.328728548,54.18386332600001,57.34844365200001,59.835537246,61.734490348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,pasture (other),3537.094983499999,3684.5438394000007,3883.7302482000005,3653.9891793999996,3641.5073573999994,3625.7556323,3607.62246755,3566.9651324499996,3548.7456979099998,3536.5707704899996,3540.9914345599996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,rock and desert,247.496002,221.68938999999997,218.36568000000005,221.86114,221.86114,221.86114,221.86114,221.86114,221.86114,221.86114,221.86114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,shrubs,650.7175661000001,601.4935668999999,535.8257018,603.134831,602.9225042999999,602.5727032,602.0668457999999,601.1082749999999,600.5840950999999,600.2626573,600.2733050999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,tundra,98.39186480000001,92.5468,85.6923711,90.56258109999999,90.56258109999999,90.56258109999999,90.56258109999999,90.56258109999999,90.56258109999999,90.56258109999999,90.56258109999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Central Asia,urban,7.18558861,8.012321109999998,8.56824211,9.639523,9.639523,9.639523,9.639523,9.639523,9.639523,9.639523,9.639523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,biomass,0.0,0.0,0.0,0.0,0.0,1.3651756737639005,2.457414678677701,4.475215521898998,4.345678799723002,4.134760401373999,4.0117055522761005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,crops,15.490173395740001,12.706932707099991,11.6504186622,12.414058238539997,12.760061086271994,12.4773773719956,12.502400953313387,12.852561472372804,13.625840216572014,13.975713312124004,14.166820872106005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,forest (managed),40.07968900000001,55.914024000000005,56.419104000000004,56.099993,58.722772,61.94101900000001,64.012445,65.809536,67.69147600000001,69.059048,70.03181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,forest (unmanaged),15.628955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,grass,142.93953430999994,143.60862421999994,143.72722421999995,143.40259421999994,142.18448371999995,141.38776591999996,140.70944391999998,139.15500791999995,137.08102281999996,136.09834121999998,135.42240951999995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,otherarable,14.901584610999997,6.08507062,5.57809021,5.94458702,5.825451233999999,5.270157812,4.858619405000001,4.615543082,4.893749187999999,4.9392777080000005,4.970380418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,pasture (grazed),9.385763712,9.490932001999997,8.159634924,7.511401123000001,7.757317494,8.1978221581417,8.5855689656241,9.0267370881284,9.597812941736002,9.991761077949999,10.246440023789997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,pasture (other),117.43315211999997,128.31052861,129.82164525000002,130.4721521,128.9204802,125.8850203,123.65866489999996,121.28837599999997,120.4477721,119.71686259999998,119.2241883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,rock and desert,281.64561000000003,279.22184999999996,279.27955999999995,279.2373,279.2373,279.2373,279.2373,279.2373,279.2373,279.2373,279.2373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,shrubs,38.67974010999999,41.24092011,41.79780011,41.26130011,40.93545471,40.58167171,40.32144071,39.88301441,39.42265830999999,39.190264909999996,39.03214921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,tundra,45.4098104,44.6341003,44.6553903,44.63721029999999,44.63721029999999,44.63721029999999,44.63721029999999,44.63721029999999,44.63721029999999,44.63721029999999,44.63721029999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Chile,urban,1.075542001,1.456653001,1.581153001,1.689411003,1.689411003,1.689411003,1.689411003,1.689411003,1.689411003,1.689411003,1.689411003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,biomass,0.0,0.0,0.0,0.0,0.0,22.4354917735801,96.25396163082189,230.6485069665853,271.0653782997125,269.2732427564903,246.22143614047704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,crops,1188.364250558623,1186.6122143,1142.5058901999998,1154.7889215999999,1177.723367750837,1186.4794276392154,1178.6707852432023,1170.3969081099826,1155.023991735485,1136.0246933995522,1099.2582572818314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,forest (managed),1363.7609109999999,1357.061311,1402.6083199999998,1403.2862,1480.3680739999995,1552.8324289999996,1595.0460259999995,1608.0454040000002,1613.4077829999997,1614.1149420000002,1607.7083000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,forest (unmanaged),0.0,0.7146674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,grass,923.1198384999997,982.7503190000002,1004.2333899999998,1004.4066099999999,981.6158839999997,958.3387069999998,934.1514999999996,903.9850769999999,896.439831,899.8162219999998,912.8967559999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,otherarable,117.24363312899999,120.2660786,81.1383426,60.918010599999995,58.320570065,55.915469345999995,53.55327519499998,50.565126756,49.95021305600001,50.500805284,52.42752630999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,pasture (grazed),93.78476661999998,189.63216550000004,210.49378449999998,208.2242503,235.57469281999994,257.49014232999997,273.1094123799999,282.10122979,288.02665858999995,291.49419056999994,292.44804462999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,pasture (other),3902.4980112600006,3734.9805200899996,3714.8083436200004,3716.3889875500004,3621.23926747,3528.20698469,3437.8243995800003,3331.18787857,3305.21006585,3317.06275353,3363.7513685100002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,rock and desert,776.40942606,774.87079,776.0758900000002,775.99328,775.99328,775.99328,775.99328,775.99328,775.99328,775.99328,775.99328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,shrubs,571.3082015599998,574.76861,582.2157199999999,584.57148,577.7430390999999,570.8860791,563.9759250999999,555.6544917999998,553.4601759999999,554.2979012999999,557.8731203999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,tundra,325.1373514,324.44162,324.61349999999993,324.68942999999996,324.68942999999996,324.68942999999996,324.68942999999996,324.68942999999996,324.68942999999996,324.68942999999996,324.68942999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",China,urban,31.514585346,47.03956,54.44932000000001,59.87251999999999,59.87251999999999,59.87251999999999,59.87251999999999,59.87251999999999,59.87251999999999,59.87251999999999,59.87251999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,biomass,0.0,0.0,0.0,0.0,0.0,1.2799326862099998,3.2829421289000003,8.621896822999998,10.8891190428,11.160953905099996,10.157238174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,crops,43.02434545875996,34.320006554580004,31.85967216473603,33.15611942395999,33.91562620906001,34.65815214100999,35.06267087139998,36.313418383599995,37.039273999740004,38.169312421870025,37.76488598523997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,forest (managed),13.165587,14.197016000000001,15.789902,16.504634,17.618077,18.859739,20.024147,21.120061,22.16001,23.1296,24.010219999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,forest (unmanaged),572.7405,580.5361999999999,581.0025999999999,577.5608,575.6827999999999,573.2629999999999,570.8386999999999,567.4549999999999,565.0428999999999,563.1345,562.0826999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,grass,80.73870000000001,95.86551000000001,94.12079000000001,100.47764000000002,100.21488000000001,99.84505000000001,99.46062000000002,98.84144,98.44095000000002,98.15577000000002,98.04461000000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,otherarable,6.880109999999999,1.7632729999999999,1.636867,1.703476,1.678791,1.6367239999999996,1.594203,1.5040839,1.4624838,1.4370614,1.4454775000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,pasture (grazed),29.21277,34.77602,36.40888,33.97985,37.59654,41.71733,45.609930000000006,49.36559,52.856,56.12251999999999,59.072320000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,pasture (other),370.59401199999996,353.706032,354.125235,351.345533,348.05602300000004,343.5541529999999,338.99574299999995,331.739583,327.127113,323.747873,322.49108299999995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,rock and desert,0.20611,0.272379,0.2751589,0.283979,0.283979,0.283979,0.283979,0.283979,0.283979,0.283979,0.283979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,shrubs,13.8460469,14.400026999999998,14.459646999999999,14.407077,14.372714999999998,14.321935999999999,14.268104999999998,14.175291999999999,14.118075,14.079355,14.068221999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,tundra,5.123086000000001,5.128156000000001,5.0847560000000005,5.141606,5.141606,5.141606,5.141606,5.141606,5.141606,5.141606,5.141606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Colombia,urban,1.3475496999999999,1.9162287,2.1164687,2.3182386999999998,2.3182386999999998,2.3182386999999998,2.3182386999999998,2.3182386999999998,2.3182386999999998,2.3182386999999998,2.3182386999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",EU-12,biomass,0.0,0.0,0.0,0.0,0.0,43.626340331058,88.98936089757996,151.71384798779,159.58873432279998,157.6193699853,152.25993633963,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
