elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607961,0.022994109999999998,0.07255231,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58145E-4,9.69774E-4,0.003035634,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,9.14786E-4,0.001850106,0.002729329,0.004060206,0.007303611999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.0015974,0.002997716,0.004214801,0.005962279,0.010315844,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0275409,0.05809898,0.08760148000000001,0.13191556999999998,0.23596171999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,9.74785E-4,0.002061247,0.0031105810000000003,0.004687518,0.008386816,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,2.33924E-4,5.949529E-4,2.189054E-4,2.533121E-4,1.9169263E-4,5.3169770000000005E-5,1.2923337999999999E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,4.56926E-4,0.0011468964,4.186465E-4,4.6964960000000003E-4,3.534498E-4,1.0071239E-4,2.7412084999999996E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00715321,0.01844858,0.00761405,0.008607203,0.006348497,0.001777015,4.798429E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,2.53061E-4,6.524332000000001E-4,2.694473E-4,3.045366E-4,2.244057E-4,6.275082E-5,1.6949597999999997E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),7.23158E-4,0.00102916,0.00175999,0.0015777,0.001037756,9.84757E-4,5.284491E-4,4.3303959999999996E-4,2.2092303E-4,5.6591609999999996E-5,2.23565482E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.00222797,0.00317058,0.00542188,0.00486055,0.002602023,0.002234644,0.0012340285,9.842454E-4,4.980247E-4,1.3090588000000002E-4,5.569838E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0137762,0.0196045,0.0335252,0.0300543,0.023785399999999998,0.02620859,0.01515488,0.012957574,0.007096744,0.0019571737,8.1661711E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),9.54844E-4,0.00135885,0.00232369,0.00208306,0.001260158,0.001145858,6.670793E-4,5.496825E-4,2.8732567000000004E-4,7.642686E-5,3.1020357999999995E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,3.02776E-10,2.632036E-9,1.9460736E-8,1.00020136E-7,4.27536136E-7,1.526306136E-6,6.10809336E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,1.41044E-6,1.165964E-5,7.611384E-5,3.6104184E-4,0.00142989184,0.0047187218400000005,0.0171683114,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,solar,electricity,PV,0.0,0.0,1.08E-5,0.00117212,0.00313505,0.01314275,0.03162195,0.061269250000000004,0.10243135,0.15217123,0.2287361,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,1.28454E-6,6.678119999999999E-6,3.379942E-5,1.4389842E-4,5.4883142E-4,0.00181628142,0.00673688688,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,wind,electricity,wind,0.0,3.59988E-6,2.592E-4,0.00996299,0.014573570000000001,0.02533927,0.04366337,0.07171587,0.11114577,0.15172638,0.2191697,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,2.50817E-5,2.252027E-4,0.0010926337,0.0039475437,0.0118718237,0.030114142,0.078555721,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South America_Southern,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,7.30482E-6,3.325202E-5,1.0228402E-4,2.6272802E-4,6.1419502E-4,0.0013272840200000001,0.0034628491999999997,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.0056409,0.0350803,0.0682904,0.106832,0.160889,0.230613,0.295626,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.03882E-6,1.4262782000000002E-4,1.841315E-4,3.9474439999999996E-4,8.3080082E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.28073E-7,1.2805E-7,4.44253E-7,1.8003126E-5,1.53484111E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,3.20331E-4,0.001147092,0.0023871409999999997,0.005019021,0.009305811,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0013989,0.0038984099999999997,0.00926949,0.01829156,0.03200965,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.46811E-5,3.0448700000000002E-5,3.87042E-5,2.740438E-5,1.838056E-6,6.915889E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,2.0993E-5,3.63664E-5,3.99348E-5,2.081192E-5,2.150164E-6,1.3613834999999999E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,1.52217E-4,3.1444999999999997E-4,3.9998229999999995E-4,3.036027E-4,2.073429E-5,7.516705E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,4.77837E-4,9.88177E-4,0.001257714,9.56975E-4,6.499035E-5,2.3342755999999998E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.93846E-4,0.009665376,0.012994046,0.017762431,0.015374403,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,6.78457E-6,6.78313E-6,1.996867E-5,2.3599968E-4,6.39327093E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00332774,0.012099269999999999,0.02175096,0.029732719999999997,0.026697460000000003,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00520503,0.013976559999999999,0.029285279999999997,0.03871563,0.03417754,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),1.99887E-6,5.00002E-7,4.20007E-6,7.69516E-6,4.6839902E-5,1.16442422E-4,1.71623829E-4,1.80681731E-4,5.8558503500000005E-5,1.7628755029999999E-6,4.870897E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),3.59797E-6,9.00003E-7,7.70013E-6,1.40911E-5,6.305243000000001E-5,1.16519376E-4,1.3977643E-4,1.1969989899999999E-4,2.9673414399999998E-5,1.321975115E-6,5.069834E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),2.56855E-5,6.70002E-6,5.52009E-5,1.00737E-4,9.6948653E-4,0.00244779248,0.00362192081,0.00387650488,0.001426844095,4.3770329240000005E-5,1.26310535E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),2.40864E-5,6.30002E-6,5.17009E-5,9.43406E-5,9.490068999999999E-4,0.00241498892,0.0035877192800000002,0.0038535761300000004,0.001435920404,4.3710887840000005E-5,1.2519080399999998E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,5.87227E-5,1.486909E-4,2.9881410000000004E-4,5.047023E-4,5.135744E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.57488E-5,3.35655E-5,5.9649700000000006E-5,1.0311862E-4,1.6261996E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,7.74092E-4,0.00192794,0.003715571,0.005847969,0.0057304850000000004,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00258741,0.006458429999999999,0.01241637,0.01934329,0.01873853,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,9.52762E-5,1.299842E-4,1.155808E-4,5.532051E-5,3.289047E-6,1.36921E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,3.85302E-5,9.61525E-5,7.87665E-5,3.585951E-5,3.0620910000000003E-6,1.8585866000000002E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00159349,0.0018768219999999998,0.0016544749999999999,8.244223E-4,4.8670619999999996E-5,2.07084407E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00538341,0.006222630000000001,0.005455896,0.002711299,1.5875077999999998E-4,6.727558800000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.38079E-4,0.0019162799999999998,0.003363333,0.004692563,0.002874401,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,8.43911E-5,1.629497E-4,2.50571E-4,3.097216E-4,2.8974515E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00161508,0.00363215,0.0061635200000000005,0.00824751,0.005118766,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00186697,0.00422178,0.007160730000000001,0.0095058,0.0058854020000000005,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0,5.03013E-5,1.23005E-4,9.85259E-4,0.001301499,0.0015834330000000002,7.875870000000001E-4,4.91478E-4,1.7287552E-4,7.989007E-6,3.3001215000000005E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0,1.38604E-4,3.38813E-4,0.00271374,0.0028061740000000003,0.0027786819999999998,5.279483E-4,2.5343960000000004E-4,7.822587E-5,4.801892E-6,2.7892258E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0,3.05108E-4,7.45729E-4,0.00597304,0.01145786,0.01596335,0.010421759000000001,0.007246058,0.0028185975000000005,1.3641793E-4,5.83733041E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0,9.27624E-4,0.00226749,0.0181614,0.037277500000000005,0.0534835,0.036106910000000006,0.02536489,0.009956256000000002,4.7933577E-4,2.03119046E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00362395,0.00684542,0.010970480000000001,0.01693708,0.02184939,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00537639,0.00964041,0.014435030000000001,0.0203108,0.023877989999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0802881,0.1508317,0.24017880000000003,0.36776960000000003,0.4741577,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.079506,0.1494006,0.2381957,0.3655216,0.4715732,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),2.51592E-4,0.0010643,0.0,0.0,7.8519E-4,0.002117952,0.002289767,0.002226259,0.001954904,7.644911999999999E-4,1.6975559000000002E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (once through),4.61985E-4,0.00195431,0.0,0.0,0.00168315,0.00410998,0.004277048,0.003995594,0.003331767,0.001242997,3.2774317E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.00330199,0.0139685,0.0,0.0,0.01838,0.0486316,0.053016219999999996,0.052510749999999995,0.04739361,0.02052682,4.959655000000001E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0030916,0.0130786,0.0,0.0,0.018,0.0476226,0.05188874,0.05139227,0.04640622,0.02015251,4.86134E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),5.78683E-4,0.00203461,0.00490748,0.00611217,0.00668038,0.0069047299999999995,0.003081339,0.0015115864000000002,7.412346E-4,1.4404666E-4,2.35319186E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00106247,0.00373591,0.00901085,0.0112229,0.00989608,0.007596810000000001,0.002509346,0.0011037719,4.981249500000001E-4,9.946396599999998E-5,2.3307663E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.00759448,0.0267031,0.0644071,0.0802175,0.1057072,0.12084700000000001,0.06062719999999999,0.032146680000000004,0.016722151,0.0034673343000000004,5.989450899999999E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00711059,0.0250018,0.0603036,0.0751068,0.1012785,0.1173394,0.059615009999999996,0.03182705,0.016641026,0.0034585611000000007,5.9314461E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.0,0.0,0.0,0.0,0.00108691,0.0039875299999999995,0.01136006,0.01869357,0.024979469999999997,0.025219297,0.02621486,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0,0.0,0.0,0.0,0.00522065,0.014651560000000001,0.033313869999999995,0.05026047,0.06387078,0.06361839,0.06257048999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,hydro,electricity,hydro,0.0264292,0.0437314,0.0648191,0.0944174,0.102613,0.11081,0.119006,0.127202,0.135398,0.143594,0.15179,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,1.24464E-4,3.99223E-4,0.001263788,0.002426258,0.004131728,0.006794867,0.012159237,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0031961,0.01075588,0.035626780000000004,0.06981078,0.12109558000000001,0.20314446999999997,0.37009636999999995,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.76271E-4,0.0011697769999999999,0.001462039,0.0020446196,0.0030962304,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,9.67317E-4,0.0010222998,0.0010726783,0.0012200235,0.0016512043,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0167221,0.02319655,0.02942519,0.04131622,0.06212661,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0161415,0.02249797,0.028620359999999997,0.04031583,0.06070592,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,2.35652E-4,4.710284E-4,1.540451E-4,1.5822558E-4,1.2398678E-4,3.840297E-5,8.012915E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,3.86628E-4,6.237784999999999E-4,1.882686E-4,1.7527544E-4,1.3315018999999998E-4,4.1534032999999996E-5,1.0045754E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00458349,0.00938246,0.003216257,0.00332398,0.002538475,7.8122E-4,1.8009809E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00440367,0.00903783,0.003098616,0.003205749,0.002446472,7.520695E-4,1.7332200000000003E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),3.00692E-4,0.00149871,0.00132092,0.00203859,0.0018075489999999999,0.001736338,8.118888E-4,6.676325099999998E-4,3.530669600000001E-4,9.198651199999997E-5,3.14775364E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),5.52185E-4,0.00275191,0.00242543,0.00374317,0.0030617689999999998,0.002655571,0.0010672013,8.272840999999999E-4,4.0165634E-4,1.0043707699999999E-4,4.2081564E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0039466,0.0196699,0.017336,0.0267548,0.02587017,0.02621532,0.012198233000000001,0.010226537999999999,0.005515567400000001,0.0014743475,5.305150700000001E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0036952,0.0184168,0.0162315,0.0250503,0.02445887,0.02495209,0.011649137000000002,0.009795024,0.0053044416,0.0014224064000000001,5.0988516E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.52447E-9,1.583357E-8,2.3451057E-7,1.25529057E-6,5.86277057E-6,2.528087057E-5,1.189034461E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,4.80622E-6,3.4195820000000004E-5,3.6070082E-4,0.00156284082,0.00563929082,0.01768669082,0.060333184600000006,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,solar,electricity,PV,0.0,4.85902E-4,5.28909E-4,7.31817E-4,0.007740037,0.034441037,0.108258737,0.189169937,0.29259593700000003,0.42857612,0.6069909,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,4.63435E-6,2.109245E-5,1.6791145E-4,6.6652045E-4,0.00233409045,0.0073885804499999996,0.0258834461,0.0,0.0,0.0,EJ,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",South Asia,electricity,wind,electricity,wind,0.0,4.78002E-5,3.20805E-4,0.00144154,0.021739940000000003,0.07338314,0.21170914000000002,0.36658414000000006,0.56702114,0.8303786,1.1732692,0.0,0.0,0.0,EJ,
