elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),7.50003E-5,1.05302E-4,1.07696E-4,1.2037E-4,2.49493E-4,3.3319940000000003E-4,2.0635334999999998E-4,9.06814E-5,2.6702466999999997E-5,1.2180385599999997E-6,5.087449999999999E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),2.35401E-4,3.30606E-4,3.38086E-4,3.77692E-4,0.001190504,0.00171548,0.0011719128,5.358755E-4,1.5981619000000002E-4,7.3305917000000006E-6,3.1446856E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),1.87001E-5,2.63004E-5,2.68989E-5,3.00675E-5,3.507542E-4,5.573778E-4,4.2065928999999996E-4,1.9890551E-4,5.9878454E-5,2.7594850999999997E-6,1.1775349999999999E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.51749E-5,2.70233E-5,5.09348E-5,9.24689E-5,1.529014E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,2.10773E-4,3.7863800000000004E-4,7.10387E-4,0.001290836,0.002117816,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,3.17866E-4,5.716499999999999E-4,0.001072501,0.001947443,0.003199794,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,3.90714E-4,7.01937E-4,0.0013168440000000002,0.00239289,0.003925702,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0,0.0,2.32688E-4,8.59215E-6,2.149728E-5,3.412745E-5,2.84319E-5,1.77836E-5,1.3891326999999999E-5,5.141408E-6,9.662706E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC),gas (CC) (once through),0.0,0.0,0.0018842,6.99361E-5,2.741655E-4,4.602117E-4,4.0434790000000003E-4,2.74418E-4,2.2206093000000002E-4,8.948424999999999E-5,1.7933862E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0,0.0,0.0059147,2.19699E-4,5.0842E-4,7.78712E-4,6.692948E-4,4.441614E-4,3.5284419999999996E-4,1.4005527000000005E-4,2.7728217000000003E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0,0.0,4.71076E-4,1.7484E-5,4.1299070000000004E-4,7.673176E-4,6.8942196E-4,4.782783E-4,3.9367235E-4,1.6077472300000001E-4,3.2539022999999998E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),1.95001E-5,6.29038E-5,9.12957E-5,2.09787E-5,3.5376900000000003E-5,3.99023E-5,1.130694E-5,3.4444521999999996E-6,2.0593418E-6,5.3216859E-7,8.211842E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),1.58001E-4,5.09831E-4,7.39565E-4,1.69927E-4,3.85302E-4,4.69536E-4,1.534729E-4,4.943834E-5,3.0644722E-5,8.389286E-6,1.3706482599999997E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),4.95802E-4,0.0016003,0.00232149,5.33357E-4,0.0011971150000000001,0.00145759,4.7697690000000003E-4,1.5364793E-4,9.518332000000001E-5,2.6034607999999998E-5,4.24782301E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),3.95002E-5,1.27408E-4,1.84891E-4,4.24568E-5,9.65796E-5,1.1779459999999999E-4,3.856264E-5,1.2424656000000001E-5,7.700389E-6,2.1080775E-6,3.4380413E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),4.32002E-4,0.00238754,0.00642934,0.00719653,0.00921624,0.00862647,0.008157923000000001,0.007895386,0.0077051540000000005,0.007212863000000001,0.007349522,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,geothermal,elec_geothermal,geothermal (recirculating),6.48003E-4,0.00358136,0.009644,0.0107948,0.01603168,0.016652499999999997,0.01714572,0.017422069999999998,0.0176223,0.01814051,0.01799666,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,hydro,electricity,hydro,0.558518,0.626159,0.595411,0.681628,0.681628,0.681628,0.681628,0.681628,0.681628,0.681628,0.681628,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,nuclear,elec_Gen_III,Gen_III (once through),0.0,0.0,0.0,0.0,0.00418574,0.00771409,0.012465819999999999,0.016605870000000002,0.021903409999999998,0.027641299999999997,0.03867889,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.011438,0.02112365,0.03418464,0.045631530000000003,0.060332630000000005,0.07637903,0.10748133,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00436103,0.00803934,0.012972440000000002,0.017266280000000002,0.022734760000000003,0.028646599999999998,0.03999908,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (once through),0.018856,0.0186208,0.0210113,0.0183996,0.0170039,0.0162063,0.0150431,0.0134512,0.011453,0.0091998,0.0069466,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.06152,0.060753,0.0685523,0.0600312,0.0554773,0.0528753,0.04908,0.0438863,0.0373669,0.0300155,0.0226642,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.00471402,0.00465518,0.00525288,0.00459994,0.00425099,0.00405161,0.00376079,0.00336282,0.00286327,0.00229996,0.00173666,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,2.16345E-6,3.092068E-6,3.818481E-6,3.847055E-6,4.7581262E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,2.5914E-5,3.9191570000000004E-5,4.908863E-5,4.990774E-5,5.941537E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,3.95681E-5,5.98038E-5,7.493214E-5,7.623899E-5,9.083907E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,4.8075E-5,7.27772E-5,9.114804E-5,9.267186E-5,1.1026352E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,1.02553E-6,1.6173279999999999E-6,4.379087E-7,4.101952E-7,2.5742769999999996E-7,5.059962E-8,8.19244E-10,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,1.23412E-5,2.0244389999999998E-5,5.87583E-6,5.525490000000001E-6,3.3598959999999997E-6,6.636533000000001E-7,1.3854956E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,1.88317E-5,3.090792E-5,8.98198E-6,8.446643E-6,5.138043E-6,1.0156832E-6,2.1201118000000004E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,2.2888E-5,3.756282E-5,1.090562E-5,1.0256688E-5,6.233E-6,1.2308215E-6,2.5693199E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),2.95001E-5,8.4974E-6,4.59981E-6,3.7959E-6,3.84653E-6,3.3650650000000003E-6,9.78051E-7,7.633327000000001E-7,3.3594508E-7,6.5153758E-8,1.667861E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),2.38501E-4,6.8579E-5,3.74985E-5,3.10665E-5,3.73202E-5,3.60866E-5,1.1809459999999998E-5,9.557926000000002E-6,4.4283241E-6,9.0577388E-7,2.6457268000000003E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),7.48803E-4,2.15334E-4,1.17695E-4,9.75947E-5,1.16848E-4,1.1288810000000001E-4,3.6949979999999995E-5,2.990283E-5,1.3849241000000002E-5,2.8316276E-6,8.2767903E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),5.96003E-5,1.71947E-5,9.39961E-6,7.79159E-6,9.35469E-6,9.045679999999999E-6,2.96125E-6,2.3969528000000004E-6,1.1102894E-6,2.2704935E-7,6.487774000000001E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,8.59617E-10,2.658027E-9,7.605997000000001E-9,1.6099697E-8,3.7224897E-8,7.714959699999999E-8,2.1904898E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,7.68414E-6,2.3758139999999998E-5,6.799034E-5,1.4391304000000002E-4,3.3277804E-4,6.8968704E-4,0.0019580629,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,solar,electricity,PV,3.60002E-6,7.56013E-5,3.38386E-4,0.00402406,0.00983432,0.01917487,0.03725937,0.05511277,0.07614947,0.09222001,0.11289294999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,3.82592E-6,8.39854E-6,1.8342590000000002E-5,3.3857690000000005E-5,7.136259E-5,1.4291159E-4,3.9978466999999996E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,wind,electricity,wind,0.0,0.00182523,0.00329746,0.00947937,0.03301627,0.07097787,0.14071467,0.21018126999999998,0.29393977,0.3635004,0.4387731,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,5.44098E-5,3.403898E-4,0.0016906198,0.0046851598,0.012228509799999999,0.025260400000000002,0.05562912,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",European Free Trade Association,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,2.63923E-5,9.352739999999999E-5,3.202334E-4,7.494804E-4,0.0018535004,0.0040180804,0.0117570881,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.0803693,0.524121,1.32546,2.08815,3.58228,5.17274,5.11797,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,5.92609E-4,0.001017394,0.004608362,0.012659185,0.025365314,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.01273E-5,1.0453285E-5,9.6081583E-5,7.65295922E-4,0.00273480395,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0546959,0.1789419,0.38154520000000003,0.7190611,1.1788379999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00244764,0.011242599999999998,0.01957722,0.032417970000000004,0.04889416,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,8.14881E-4,0.001410836,0.001895842,0.001892964,2.602552E-4,8.165827000000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,7.0928E-4,0.001035863,0.00119202,8.78106E-4,1.3053149999999998E-4,7.535378E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0332253,0.0574276,0.0768726,0.0786484,0.01218387,3.7867230000000004E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00119607,0.002070362,0.0027736460000000003,0.002840386,4.40984E-4,1.3589112E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.0385819,0.08039299999999999,0.192681,0.2918705,0.26821860000000003,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.95383E-4,5.155145000000001E-4,0.0026938495,0.0086295569,0.012222150059999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0964047,0.3076757,0.5060299,0.6500782,0.541004,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.13276,0.664863,0.9139889999999999,1.07368,0.8278792,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,6.23196E-4,0.00180331,0.00332086,0.0036799859999999997,0.006761784,0.009497512999999999,0.010002571,0.0053823009,2.75346089E-4,6.7626552E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,0.00579166,0.0167594,0.0308633,0.0064982500000000006,0.00796508,0.01107351,0.008620759,0.002821372,1.703579E-4,6.450515699999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.00870684,0.0251951,0.0463981,0.13146366,0.25279798000000003,0.3465312,0.37651756999999997,0.22723063,0.0129071472,3.2828805E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,0.00248218,0.00718256,0.0132271,0.0058035,0.01039772,0.01504493,0.015099839999999998,0.0085305,4.8022955000000006E-4,1.20630937E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00378563,0.01193073,0.02413146,0.04191183,0.04720863,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.61929E-4,0.001250768,0.002519643,0.00484744,0.0071981768,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.197094,0.595647,1.128496,1.8242960000000001,1.9970994,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00762338,0.02301342,0.04324926,0.06909335999999999,0.07492615,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.00743072,0.01017204,0.01133135,0.008931709999999999,0.001004956,3.4930516000000003E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,0.00136577,0.0036729099999999997,0.004281662,0.002954739,3.984924E-4,2.3240338E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.494509,0.594829,0.6270399,0.4993821,0.06035266,2.1198286999999998E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.0193123,0.0228451,0.02386303,0.01893709,0.0022780680000000003,7.9462875E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.0532253,0.1457792,0.250468,0.3554325,0.2581363,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00352921,0.00833884,0.01377309,0.018705310000000003,0.017911783,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0998664,0.263581,0.4317771,0.5868474,0.4315424,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.117516,0.310726,0.5051249999999999,0.6793399999999999,0.49925990000000003,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0244216,0.0609777,0.0838505,0.131496,0.1497962,0.1692669,0.14160749,0.1024022,0.05136295,0.0034385937,1.04843194E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.22697,0.566714,0.542422,0.850641,0.79393574,0.75752266,0.37954378000000005,0.17093765,0.05498539100000001,0.0033183511,1.4044438599999999E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.341213,0.851966,1.17154,1.83724,2.97839,3.98198,3.5484739999999997,2.8278324,1.66007,0.13624982999999996,4.5104184999999997E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0972727,0.242877,0.570846,0.895216,1.406097,1.872255,1.663186,1.3229376,0.777303,0.06356258,2.07099328E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.0038316,0.01009488,0.01808737,0.029810339999999998,0.04349594999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00526198,0.01251843,0.02031164,0.030302100000000002,0.040721179999999996,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.164939,0.431499,0.7625850000000001,1.229177,1.7489919999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0060752,0.01594482,0.02824545,0.045576320000000003,0.06474783,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0,0.00770955,0.0,0.00262261,0.00389559,0.00666816,0.0069319429999999994,0.0072611939999999995,0.007402374,0.005359306,1.6128266E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (once through),0.0,0.071651,0.0,0.0243737,0.024325000000000003,0.02784672,0.02589919,0.02365568,0.020773020000000003,0.011999604,3.3842642000000007E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0,0.107716,0.0,0.0366422,0.1062222,0.2375229,0.2559341,0.277401,0.29179200000000005,0.22983135,0.0086323424,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0,0.0307076,0.0,0.0104459,0.011570190000000001,0.01566164,0.015334978999999999,0.014976530999999998,0.014296344999999998,0.010361200000000001,3.5811799000000003E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.001269,0.00190788,0.0145351,0.00589408,0.0069006399999999996,0.00903343,0.007387633,0.0060670970000000005,0.004583996000000001,0.0011947496000000001,1.2685769099999998E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.0117943,0.0177315,0.135087,0.0547785,0.041906610000000004,0.037183900000000006,0.022469428,0.013291546000000001,0.0070481187,0.0012644674999999998,1.79817361E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0177308,0.0266565,0.203082,0.0823509,0.1526114,0.250111,0.2183815,0.19210019,0.15709958000000004,0.0477266,5.684158499999999E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00505469,0.00759924,0.0578943,0.0234765,0.02207572,0.02422121,0.019294211999999998,0.015181037,0.010986619999999999,0.0028906286000000003,3.0085687699999995E-5,0.0,0.0,0.0,EJ,
