elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.22697,0.566714,0.542422,0.850604,0.7939069000000001,0.7574994599999999,0.69956507,0.61264129,0.48588082399999993,0.33749361699999997,0.192276723,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.341213,0.851966,1.17154,1.83716,2.97834,3.98182,4.87133,5.746560000000001,6.500659000000001,7.190621000000001,7.769664999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0972727,0.242877,0.570846,0.895178,1.406062,1.872138,2.294263,2.728415,3.1313329999999997,3.529474,3.89651,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0,0.00770955,0.0,0.0026225,0.00389555,0.006668190000000001,0.010577,0.01638776,0.02356183,0.032445284,0.041648161,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (once through),0.0,0.071651,0.0,0.0243727,0.02432451,0.02784749,0.031812879999999995,0.03624046,0.03939864,0.04190229,0.04293217,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0,0.107716,0.0,0.0366406,0.1062236,0.2375264,0.42362869999999997,0.6985220999999999,1.0346625,1.4470681,1.86795932,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0,0.0307076,0.0,0.0104454,0.0115699,0.01566147,0.02156365,0.030603830000000002,0.04193882,0.05631508,0.07132912,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.001269,0.00190788,0.0145351,0.00589383,0.006900450000000001,0.00903327,0.010808990000000001,0.01233176,0.013252739999999999,0.01389979,0.014141145,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.0117943,0.0177315,0.135087,0.0547762,0.04190637,0.03718748,0.0309625,0.022697642,0.013558943999999998,0.007603157,0.0036738396999999997,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0177308,0.0266565,0.203082,0.0823474,0.152609,0.2501087,0.3372482,0.4160446,0.4706436,0.5118697999999999,0.5343822,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00505469,0.00759924,0.0578943,0.0234755,0.02207492,0.02422057,0.02553265,0.02623625,0.02594962,0.02537316,0.024442420000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.0,0.0,0.0,0.0,0.00946981,0.01644174,0.01664548,0.017087770000000002,0.017427454000000002,0.017764287,0.018135321,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0,0.0,0.0,0.0,0.0239644,0.039275000000000004,0.03906039,0.03859487,0.0382373,0.037882929999999995,0.0374922,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,hydro,electricity,hydro,0.257962,0.389236,0.449719,0.491382,0.541944,0.592507,0.643069,0.693632,0.744194,0.794756,0.845319,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,nuclear,elec_Gen_III,Gen_III (once through),0.0,0.0,0.0,0.0,4.86455E-5,7.01887E-5,8.194309999999999E-5,8.70853E-5,8.541334E-5,7.616760999999999E-5,5.5981301E-5,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.11829,0.267322,0.413366,0.569411,0.734738,0.9151060000000001,1.093491,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00556743,0.01310951,0.020843399999999998,0.02970789,0.04011148,0.05250258,0.06600104999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (once through),0.00727338,0.0205184,0.0311097,0.0443013,0.0409288,0.0389653,0.0360651,0.0318907,0.025828,0.0181659,0.00996971,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.011717,0.033054,0.0501159,0.0713669,0.0659531,0.0628598,0.0583477,0.0521733,0.0444229,0.0356834,0.0269438,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.00311719,0.00879364,0.0133327,0.0189863,0.017546,0.016723,0.0155227,0.0138801,0.0118182,0.00949311,0.00716807,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,0.00146285,0.003187728,0.004709549,0.007110334,0.009176214,0.011875109000000002,0.014781388,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,0.00250645,0.00432956,0.005320811,0.006103661999999999,0.005204431000000001,0.0043753885,0.0031449391000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.0528749,0.1178488,0.17711079999999998,0.2703157,0.3549077,0.4658861,0.5896834,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00186424,0.0041670710000000005,0.0062779210000000005,0.009617307,0.012699818,0.016776117,0.021399431,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.0016965,0.00323258,0.00310862,0.00294262,0.002733604,0.003837451,0.003953727000000001,0.004245241,0.0043934531,0.0046962731,0.005231786300000001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0157667,0.0300433,0.0288913,0.0273476,0.00667034,0.00730641,0.006244407,0.005356224,0.004098557,0.00325705,0.00263731,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0237028,0.0451654,0.0434335,0.0411128,0.0889515,0.13407851,0.14506035,0.15964179,0.16802667,0.18050156,0.19977894799999998,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.00675719,0.0128757,0.012382,0.0117204,0.00407875,0.005486342999999999,0.005668181,0.006124295,0.006397705,0.006840281,0.007555931,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,4.00111E-8,4.039891E-7,2.2282891E-6,1.16642091E-5,5.14629091E-5,1.8189290910000002E-4,5.209748980000001E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,9.81065E-5,6.734555E-4,0.0028070055,0.009999315500000001,0.0271064155,0.061180515500000004,0.113432009,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,solar,electricity,PV,0.0,1.07999E-5,4.53604E-4,0.037502,0.149163,0.532482,1.106341,1.818218,2.533795,3.222837,3.778487,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,7.42208E-5,3.2728980000000003E-4,0.0010813698,0.0034369198000000004,0.0090102298,0.0204805298,0.038842708999999996,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,wind,electricity,wind,1.152E-4,0.0223594,0.0707658,0.149947,0.353763,0.7858890000000001,1.366616,2.122336,2.9382719999999996,3.685873,4.35872,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,4.04516E-4,0.0033064960000000003,0.012602366,0.035946566,0.078412766,0.14615295,0.23411067000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",India,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,3.1864E-4,0.0014918800000000001,0.00418442,0.00991203,0.019501400000000002,0.034398700000000004,0.053486360000000004,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00640243,0.054324,0.13066,0.196199,0.258968,0.318218,0.384984,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.63493E-5,4.84553E-5,9.95599E-5,1.742031E-4,2.689138E-4,3.707018E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,8.25995E-5,2.466227E-4,5.097872E-4,8.935397000000001E-4,0.0013803479,0.001904189,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,1.7345E-4,5.17767E-4,0.001069983,0.0018755259999999998,0.0028978729999999996,0.003998193,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,5.37382E-4,0.0016046469999999998,0.003317205,0.005814689,0.008983118,0.012392819,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,2.79995E-6,1.20998E-5,6.12628E-5,1.01326E-4,1.865803E-4,3.3118709999999997E-4,5.399198E-4,7.973578999999999E-4,0.0010676168,0.00132510605,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,5.09991E-6,2.21997E-5,1.12532E-4,2.522037E-4,4.99175E-4,9.249105E-4,0.0015402761000000002,0.0023024188,0.0031141985,0.0038921933,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,3.67994E-5,1.58898E-4,8.04012E-4,0.00189337,0.0037734049999999996,0.007018531999999999,0.011704286,0.017509629,0.023695513,0.029623744700000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,3.44994E-5,1.48798E-4,7.52744E-4,0.001812558,0.003625634,0.006757952,0.011280929,0.016882709,0.022849632,0.0285668737,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,4.88912E-4,0.001177418,0.002007542,0.0029694179999999997,0.0039928410000000004,0.004929689,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,0.00459492,0.01087576,0.0183899,0.027075099999999998,0.03622362,0.044522900000000004,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00916991,0.02174016,0.03679233,0.05419774,0.07255106,0.08921609000000001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.0299528,0.07090389999999999,0.1199075,0.17656149999999998,0.23624820000000002,0.29040140000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00124476,0.00660038,0.00872249,0.0166218,0.01776746,0.01878177,0.01991333,0.020885420000000002,0.02169224,0.02225986,0.022493210000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.00342849,0.018179,0.0240239,0.0457805,0.0636305,0.0766411,0.0919979,0.1079727,0.1244732,0.14006269999999998,0.1527394,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.00754616,0.0400125,0.0528772,0.100764,0.1358925,0.1616753,0.1921156,0.2236527,0.25609930000000003,0.2866333,0.3113131,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0229443,0.12166,0.160775,0.306377,0.42211699999999996,0.5065925,0.6062286,0.7097397,0.8165395,0.917312,0.9990976,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),5.98452E-7,0.00123978,8.91689E-4,0.00108874,0.0016864850000000002,0.0027653870000000002,0.004876651,0.007987194,0.011883694,0.016414535,0.020590400999999998,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (CC),gas (CC) (once through),9.97421E-7,0.00227636,0.00163728,0.00199909,0.00425177,0.0079872,0.01524992,0.02578349,0.038682559000000005,0.053609145999999996,0.067273944,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (CC),gas (CC) (recirculating),7.28117E-6,0.0162706,0.011703,0.0142887,0.0313016,0.05939320000000001,0.11396065,0.19316582,0.29031358,0.40273126,0.5057036500000001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (CC),gas (CC) (seawater),6.78246E-6,0.015234,0.0109573,0.0133784,0.0300987,0.057599899999999996,0.11101240000000001,0.18844936,0.28325285,0.39292471,0.49331597,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),9.29985E-5,0.00119258,0.00423734,0.00641221,0.0068082,0.00767669,0.00855718,0.00896198,0.008836194999999998,0.008633660000000001,0.008236311999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),1.70697E-4,0.00218966,0.00778039,0.0117738,0.01426756,0.017472920000000003,0.020923070000000002,0.02314227,0.02386544,0.02417185,0.02378563,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.00122038,0.0156513,0.0556117,0.0841553,0.1039619,0.128647,0.1553064,0.17277409999999999,0.1789613,0.18187609999999999,0.17943500999999998,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00114258,0.0146541,0.0520687,0.0787937,0.09845860000000001,0.12256920000000002,0.1486673,0.165902,0.1722108,0.1753077,0.17317415000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00161995,0.00950963,0.0134739,0.0144603,0.01893274,0.02418245,0.031056959999999998,0.03820664,0.044825180000000006,0.04061856,0.04397046,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.00242992,0.0142643,0.0202108,0.0216905,0.036191100000000004,0.0515705,0.0702729,0.089089,0.1065855,0.10914500000000002,0.11449899999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,hydro,electricity,hydro,0.0205488,0.03861,0.0628416,0.0494676,0.0512443,0.0530209,0.0547976,0.0565743,0.058351,0.0601276,0.0619043,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,1.82026E-4,5.57999E-4,0.00129061,0.0024035569999999997,0.0038459969999999994,0.005529676999999999,0.007211696,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00395304,0.01208574,0.02786563,0.051730929999999994,0.08251953,0.11828742,0.15385141000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,4.05236E-4,7.372151999999999E-4,0.0013829155,0.0021473216,0.0029793886,0.00364566,0.0041207653,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,0.0010309,0.0019340070000000002,0.0036602709999999997,0.005770964,0.008151842999999999,0.010179337,0.011835196,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00790802,0.01483605,0.02807797,0.04426599,0.06252533,0.07807236000000001,0.09076656999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00756276,0.01418931,0.02685624,0.04234606,0.059821349999999995,0.07470645000000001,0.08686769999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00195384,0.00500821,0.00435204,0.00258583,0.0016619450000000002,0.0017254640000000001,0.001714989,0.001684942,0.001659051,0.001559267,0.001554733,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.00358759,0.00919584,0.007991,0.00474802,0.00346545,0.0038275159999999996,0.004034987,0.004155516,0.004255435,0.004148623,0.004237759999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0256429,0.0657287,0.0571172,0.0339374,0.025687099999999997,0.02860493,0.03041258,0.03147969,0.03236092,0.03165107,0.03241102999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0240091,0.0615411,0.0534782,0.0317752,0.024269100000000002,0.02708034,0.02885165,0.02990157,0.030768220000000002,0.03011755,0.03085977,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.42334E-9,9.042279999999999E-9,4.436328E-8,1.6886827999999998E-7,5.181892799999999E-7,1.2473822799999998E-6,2.37690894E-6,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,1.23836E-5,7.866419999999999E-5,3.858992E-4,0.0014687692,0.004506649200000001,0.010847499200000001,0.0206688056,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,solar,electricity,PV,0.0,0.0,3.59995E-6,1.79891E-5,0.0056028191,0.0276348191,0.08267771909999999,0.1636450191,0.2619085191,0.36634053,0.4535359,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,3.61189E-6,1.4789489999999999E-5,5.619469E-5,1.9016869E-4,5.5843269E-4,0.00133956069,0.0025767788,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,wind,electricity,wind,0.0,0.0,1.43998E-5,1.43913E-5,0.0033105213,0.0099460613,0.0216335613,0.0371101613,0.0553470613,0.07431287,0.08778184,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,4.91885E-5,4.756405E-4,0.0027272505,0.0098027105,0.026832010500000003,0.058406322,0.10266667,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Indonesia,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,9.55601E-6,4.182561E-5,1.3183741E-4,3.0527141E-4,5.8587541E-4,9.6345741E-4,0.0013659704,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Japan,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00212608,0.01487,0.0383571,0.0604431,0.0697208,0.101919,0.118047,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,2.45714E-5,6.0714E-5,9.66622E-5,1.41276E-4,1.956797E-4,2.379318E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,2.83459E-5,7.0129E-5,1.1257380000000001E-4,1.6782439999999999E-4,2.373986E-4,2.942376E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,7.66498E-5,1.9265690000000002E-4,3.098024E-4,4.555052E-4,6.335379E-4,7.730994999999999E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00106251,0.00267405,0.00430324,0.00632863,0.008801201,0.010737986,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Japan,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.00111178,0.00184977,0.00361035,0.00421304,0.003841298,0.004052021,0.003970361,0.003769378,0.0034685460000000003,0.0030806089999999998,0.0026393408,0.0,0.0,0.0,EJ,
