elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",South Korea,electricity,solar,electricity,PV,3.60012E-6,5.40015E-5,0.00277919,0.0143014,0.02178362,0.03429782,0.09656512,0.19233012,0.29258512,0.36506962,0.4452854,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",South Korea,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,4.86218E-6,1.067347E-5,4.762107E-5,1.9383907E-4,6.7360107E-4,0.00178320107,0.0042375788900000004,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",South Korea,electricity,wind,electricity,wind,0.0,4.68013E-4,0.00294119,0.00482829,0.010399559999999999,0.01811983,0.05246663,0.11722933,0.20610583,0.29234954,0.37773167,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",South Korea,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.52633E-5,8.0776E-5,7.54667E-4,0.003290957,0.009896777,0.022050013700000003,0.043843901000000005,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",South Korea,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,6.09738E-6,1.880408E-5,1.1029878E-4,3.8075977999999996E-4,9.9964778E-4,0.00211271778,0.0042579104,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00932915,0.0858796,0.300782,0.384492,0.49402,0.621198,0.797266,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,4.85745E-5,0.0012756445,0.001295938,0.0022255874,0.0051253985,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,5.84415E-5,5.84415E-5,6.276493E-5,0.0010679026099999999,0.00693904697,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00272611,0.01026381,0.01726768,0.03499645,0.06731256,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.010676,0.0334644,0.0755454,0.1356058,0.23738350000000003,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.44838E-4,2.4901299999999997E-4,3.098911E-4,2.099679E-4,1.0701948999999999E-5,3.5801778E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,5.19229E-4,8.642750000000001E-4,0.001045758,6.949035E-4,3.902189E-5,1.457566E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.001493,0.00257586,0.00321234,0.002365995,1.348132E-4,4.4607624999999993E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.0046301,0.00798982,0.00996377,0.007339232,4.1749479999999997E-4,1.3784132000000002E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00556056,0.06487926000000001,0.06869753,0.10532603,0.13334362,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00223159,0.06155029,0.061794088,0.07699460500000001,0.09525060499999999,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0307543,0.0900729,0.18473040000000002,0.2725787,0.3174551,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0390932,0.0984119,0.2874569,0.385793,0.4295588,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (cooling pond),0.0,1.60997E-5,1.88995E-5,2.71971E-5,2.5881E-6,3.52543E-6,5.92925E-6,3.54218E-6,2.63778E-7,3.90597E-9,0.0,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),7.82978E-5,3.35194E-4,7.08179E-4,0.00122227,9.597760000000001E-4,0.001489144,0.002058022,0.001996576,5.976118E-4,1.5034514E-5,4.4979132999999995E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),1.43696E-4,6.2129E-4,0.00130706,0.00225406,0.002181195,0.003208512,0.004300538,0.004118612000000001,0.0012717338999999998,3.598391100000001E-5,1.20316702E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.00102727,0.00430403,0.00918163,0.0158803,0.01892218,0.03067289,0.04169689,0.04197197,0.015003135,4.0601058E-4,1.2410086E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),9.61873E-4,0.00389583,0.00843966,0.0146423,0.018183409999999997,0.02957479,0.0401937,0.040552120000000004,0.014562956,3.9364801999999994E-4,1.20109232E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.03986E-4,0.001909873,0.004253504,0.007742343,0.011082608,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00148378,0.00416599,0.00849684,0.01548456,0.024031543,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00855473,0.0267426,0.05863272,0.09945335,0.13109339,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0276028,0.08634639999999999,0.1892586,0.318679,0.41559589999999996,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,9.15589E-4,0.001273185,0.0012540939999999999,6.46249E-4,3.58672E-5,1.4912821699999998E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,0.00310608,0.004311799999999999,0.00418374,0.0021795950000000003,1.3292346000000002E-4,6.1709103E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0160686,0.01912608,0.01810681,0.009780829999999999,5.658308E-4,2.3988424400000004E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.0527352,0.0618772,0.05815362999999999,0.03129057,0.001802783,7.6392334E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00808811,0.022939010000000003,0.045805769999999996,0.07132193,0.07452378,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00685965,0.01746268,0.03222936,0.05006139,0.053990590000000005,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.017325,0.0486228,0.0957447,0.1418503,0.1446645,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0186275,0.052400699999999995,0.10327610000000001,0.1520883,0.1539786,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (cooling pond),0.00329983,0.00532199,0.0069084,0.0155016,0.0143224,0.0136497,0.00836964,0.00398228,9.92271E-4,3.20064E-5,1.06304E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00414132,0.0132819,0.0320957,0.0617249,0.061603330000000005,0.06207293,0.04154203800000001,0.022107357,0.006326503999999999,2.2841851000000003E-4,8.264619860000001E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0138041,0.0330575,0.0439036,0.0701641,0.0855996,0.09213458999999999,0.06230609,0.03530569,0.011678378,5.2392646E-4,2.31188379E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.044635,0.0930636,0.134522,0.239448,0.2955279,0.3357465,0.24794441,0.15306095000000003,0.05432344,0.0023460239,9.467855290000002E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0387126,0.134674,0.230333,0.327115,0.545408,0.698696,0.5583440999999999,0.3774194,0.14686808999999998,0.006694799899999999,2.7761979900000003E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00169146,0.00551614,0.01479972,0.035575899999999994,0.06104071,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00430228,0.01361472,0.03560927,0.08344861,0.14075874,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0392519,0.1269337,0.3392948,0.8077932000000001,1.3520962,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0383426,0.12397570000000001,0.3315178,0.7889877000000001,1.3163659,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (cooling pond),7.99981E-7,0.00372066,0.00456077,0.00626952,0.00528381,0.00478665,0.00399177,0.00305696,0.00204804,5.85662E-4,8.58557E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.00161616,0.0213124,0.0184096,0.0253433,0.02699599,0.03004693,0.03107035,0.03071388,0.02725961,0.010309241,1.9717382E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (once through),0.00296773,0.0404664,0.0354375,0.0487814,0.0576666,0.0675171,0.0718111,0.07266139999999999,0.06621987000000001,0.02725882,5.966298100000001E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0212061,0.257626,0.214542,0.295401,0.384967,0.48121800000000003,0.535918,0.566967,0.5384923,0.2363668,0.005180411699999999,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0198488,0.210302,0.162982,0.224494,0.321896,0.420726,0.48113690000000003,0.5198398000000001,0.5016649,0.22325109999999998,0.0049351796,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (cooling pond),7.99984E-7,0.00190353,0.00656411,0.00586216,0.0044706,0.00383255,0.00233296,0.00126013,5.57617E-4,6.9248E-5,7.31188E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.00162797,0.0109033,0.026496,0.0236969,0.02270539,0.02300548,0.01687831,0.01168089,0.006851715,0.0010862702,1.2940985E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00298954,0.0207024,0.0510034,0.0456123,0.0451955,0.04517998,0.03265024,0.022337829999999996,0.01326082,0.002234363,3.0577182E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.021362,0.1318,0.30878,0.276211,0.311951,0.3473908,0.2796775,0.21204979999999998,0.1350496,0.02336383,3.0171395999999996E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0199946,0.107589,0.234573,0.20991,0.2584193,0.2993616,0.24838349999999998,0.1932875,0.1254459,0.02195209,2.8479188E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00787234,0.0142612,0.0143002,0.0159031,0.02184657,0.0292392,0.04552446,0.06535951000000001,0.06734907000000001,0.06489224,0.06706119999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0118085,0.0213918,0.0214504,0.0238546,0.0439248,0.065801,0.1080317,0.1561793,0.1656252,0.1682115,0.16592812,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,hydro,electricity,hydro,0.141419,0.200242,0.254181,0.411564,0.42751,0.443456,0.459402,0.475347,0.491293,0.507239,0.523185,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,4.91032E-4,0.001296022,0.003843972,0.008649782,0.016378212,0.028582402,0.055921002000000004,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0110426,0.0295186,0.0882977,0.1995057,0.37751460000000003,0.6562496,1.2741036000000001,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00122154,0.002352056,0.0035549279999999997,0.005214356,0.008387232,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00248517,0.004560827,0.0066574,0.009429866,0.014954255,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0234577,0.04684694,0.07258876,0.1079232,0.17242334,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0224632,0.04494293,0.06969718999999999,0.10368496999999999,0.16559024,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,3.52833E-4,5.853239E-4,2.236224E-4,2.872671E-4,2.3519405E-4,6.085665E-5,1.2589005E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,8.1702E-4,0.001285845,5.036597000000001E-4,6.203796E-4,4.988074E-4,1.3116233999999999E-4,3.0483569999999993E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00686276,0.01166197,0.004773495,0.006012254,0.0048503750000000005,0.0012617025,2.8791924000000004E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00656777,0.01117002,0.004568255,0.005753232,0.0046382820000000005,0.0012052069999999998,2.7503677000000003E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (cooling pond),5.82388E-4,9.84561E-4,0.00123327,5.88137E-4,9.24842E-5,8.35542E-5,4.6379E-5,3.51046E-5,1.61567E-5,2.98018E-6,8.14687E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00716585,0.00477101,0.00442948,0.00210437,9.2482E-4,9.64133E-4,4.611947E-4,4.048265E-4,2.3229888E-4,5.4738739999999994E-5,1.93323065E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0133655,0.00911174,0.00857356,0.00407326,0.0019668999999999997,0.002052782,0.001026482,9.040183E-4,5.342761999999999E-4,1.3328069E-4,5.1268993999999995E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0905855,0.0567642,0.0508043,0.0241193,0.01489745,0.016599629999999997,0.0085002,0.007748217,0.0047198959999999995,0.0011949509999999999,4.463657600000001E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0799721,0.0449616,0.0373136,0.0176892,0.01339,0.015121250000000001,0.007716500000000001,0.007103503000000001,0.004376434,0.0011181476,4.199189700000001E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,3.3815E-9,1.79881E-8,1.593061E-7,9.449621E-7,4.0642020999999996E-6,1.37731121E-5,5.2198930600000004E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,2.34711E-5,1.092958E-4,8.710658E-4,0.0047224758,0.0190267758,0.0607480758,0.21695160470000002,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,solar,electricity,PV,0.0,2.6579E-4,3.66589E-4,0.0103605,0.0319384,0.0926645,0.2772055,0.5471435,0.8757325,1.263397,1.8515321,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,1.40412E-5,4.3727100000000004E-5,2.542251E-4,0.0012314061,0.0047880261,0.0153342261,0.055789384899999996,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,wind,electricity,wind,0.0,8.46967E-5,4.76086E-4,0.00441222,0.040390920000000004,0.11589232,0.35460132,0.73901832,1.21877832,1.7586821000000001,2.4772524000000002,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.16395E-4,0.00100334,0.00914983,0.041466329999999996,0.12795013,0.30687773500000004,0.72330079,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Southeast Asia,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,4.70483E-5,2.062053E-4,0.0011158983,0.0039827883,0.0114582383,0.0292802383,0.08716819,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,5.75683E-4,0.00510212,0.0376255,0.0467864,0.0512642,0.0504145,0.0352452,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.39361E-5,6.10874E-5,1.63034E-4,4.4866839999999997E-4,6.6401671E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.16529E-4,3.90313E-4,8.74928E-4,0.00219998,0.0031800164999999997,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,2.43007E-4,8.22253E-4,0.001854731,0.0046784470000000005,0.006780069,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,7.88496E-4,0.002607032,0.005792218,0.01448453,0.020887141,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.63404E-5,3.4330600000000006E-5,1.016111E-4,1.6816069999999998E-4,2.1527161E-5,3.609189E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,8.03063E-5,1.6742040000000002E-4,4.840386E-4,7.864223E-4,1.1260083E-4,1.9646873E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,1.7073E-4,3.5589300000000003E-4,0.001029608,0.001676598,2.4074269E-4,4.1968429999999994E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,5.28318E-4,0.001100133,0.003176457,0.005153355,7.377819E-4,1.2856612E-6,0.0,0.0,0.0,EJ,
