ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,FodderGrass,FodderGrass,7.031802000000001,7.479997,7.740005,7.779998,8.544136,9.357597,10.285439,11.158241999999998,12.004165,12.80754,13.557253,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,FodderHerb,FodderHerb,49.9064083,52.136693699999995,52.1424842,52.14770229999999,55.92188169108,60.321186631770004,61.659044282429996,64.81907288289999,67.38722441738999,69.33265907596,71.42854653795999,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,Forest,Forest,0.030115499999999996,0.035752,0.036978500000000004,0.0387278,0.041894094400000005,0.0448694303,0.047980197100000004,0.0508014597,0.053420260500000004,0.0558129209,0.057943578399999994,0.0,0.0,0.0,billion m3,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,Fruits,Fruits,11.700206800000004,20.277600500000002,24.2804104,28.956296100000003,31.85512155669999,34.8163538195,38.0588997767,41.06564189089999,43.88341394420001,46.48938023749999,48.799541900000015,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,Legumes,Legumes,0.3311259999999999,0.2734502000000001,0.33686989999999994,0.47267630000000005,0.520566549946,0.579253653356,0.6395032424140001,0.694836848171,0.747854719428,0.7991689309779999,0.8475784081819999,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,MiscCrop,MiscCrop,0.11812380000000003,0.1805494,0.17574929999999994,0.20057140000000004,0.21792479238200002,0.238720945818,0.26218211383799994,0.28274301634999993,0.301484754495,0.3188462746090001,0.334191638242,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,NutsSeeds,NutsSeeds,0.22447660000000008,0.5003795999999999,0.5755534000000001,0.5761392000000002,0.6376987650399999,0.7032695454400001,0.77492439836,0.8428940484900002,0.90605986891,0.9641973691500001,1.0157769028400003,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,OilCrop,OilCrop,1.7815843000000002,2.7593166999999994,3.2669484000000004,3.8095337000000007,3.990050803856,4.31994262742,4.628486885209998,4.738699176899999,4.89150136864,5.100450105069998,5.276755597284721,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,OtherGrain,OtherGrain,5.184681500000001,4.9011573,5.530079000000001,5.489608400000002,5.913821090902,6.386356167582999,6.849193524156998,7.246519365489,7.627340013903002,8.013924517016003,8.352338632659,0.0,0.0,0.0,Mt,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,Pasture,Pasture,5.14946,8.490939999999998,11.35236,11.43201,12.37559,13.36992,14.48857,15.547630000000002,16.54707,17.47945,18.331490000000002,0.0,0.0,0.0,Mt,
