ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,OilPalm,OilPalm,0.2720998,0.3450002,0.34229999999999994,0.351357677,0.394182496,0.43852396300000007,0.5339258649999999,0.6181283790000001,0.684179385,0.7783140590000001,0.7992575989999999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,OtherGrain,OtherGrain,1.4540342999999996,1.6072422,1.9035510000000004,1.7253451943490004,1.9392455644850004,2.152644990433,2.3709538116379987,2.5944096999849995,2.801917132183,2.9934829525920006,3.176950755447002,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,Pasture,Pasture,42.999552699999995,57.732175199999986,61.089956300000004,64.968713,70.48365079999999,79.2151992,89.9455821,100.92317500000001,113.10581499999999,126.421083,140.905691,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,Rice,Rice,0.7519186000000001,1.3710788000000003,2.3608724000000008,2.586496322899999,2.9844962000000006,3.339422871099999,3.6985988512,4.053107752399999,4.379284353700002,4.669723038200001,4.9260572313000015,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,RootTuber,RootTuber,15.364401299999999,29.538443399999995,39.473956400000006,39.97901076100001,44.802416807000014,49.65158901700001,54.59077624100002,59.47336664600001,64.19418365800001,68.62621677899999,72.91927664300002,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,Soybean,Soybean,0.1267199,0.1768574,0.23352500000000004,0.43100148350000006,0.48773517590000004,0.5504211636999999,0.6271950318999999,0.6816105610000001,0.7325319461000002,0.7985905746,0.8350709363999999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,SugarCrop,SugarCrop,11.3876223,17.865206499999996,19.796847300000003,22.51057508,25.089829779999995,27.837951270000005,30.963351519999996,34.207626719,37.481064101,40.980926381,43.98879056300001,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,Vegetables,Vegetables,2.2967419000000002,2.6744623999999995,3.605390400000001,5.276855037999996,5.8626766642999995,6.8354906503000015,8.070010690799997,9.4087981923,10.983980136999998,12.814504890000007,14.892253969999999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,Wheat,Wheat,0.4084743000000001,0.43041490000000004,0.34207269999999995,0.4397266854599999,0.49907565451000013,0.5636056730200002,0.6418883960099997,0.7395862632999998,0.8220640006800003,0.90318272326,0.9942078467699997,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Southern,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.14318299235690005,0.3109477821931001,0.6891582348205999,0.8524764685456,0.9287837154684004,0.8897611148837999,0.0,0.0,0.0,EJ,
